"vegetable_beans_ghomrassen","vegetable_beans"
"vegetable_tubers_ghomrassen","organic"
"vegetable_tubers_ghomrassen","flora_resources"
"vegetable_tubers_ghomrassen","flora_food"
"vegetable_tubers_ghomrassen","seeds"
"vegetable_tubers_ghomrassen","vegetable"
"vegetable_tubers_ghomrassen","vegetable_tubers"
"vegetable_fungi_ghomrassen","organic"
"vegetable_fungi_ghomrassen","flora_resources"
"vegetable_fungi_ghomrassen","flora_food"
"vegetable_fungi_ghomrassen","seeds"
"vegetable_fungi_ghomrassen","vegetable"
"vegetable_fungi_ghomrassen","vegetable_fungi"
"fruit_fruits_ghomrassen","organic"
"fruit_fruits_ghomrassen","flora_resources"
"fruit_fruits_ghomrassen","flora_food"
"fruit_fruits_ghomrassen","seeds"
"fruit_fruits_ghomrassen","fruit"
"fruit_fruits_ghomrassen","fruit_fruits"
"fruit_berries_ghomrassen","organic"
"fruit_berries_ghomrassen","flora_resources"
"fruit_berries_ghomrassen","flora_food"
"fruit_berries_ghomrassen","seeds"
"fruit_berries_ghomrassen","fruit"
"fruit_berries_ghomrassen","fruit_berries"
"fruit_flowers_ghomrassen","organic"
"fruit_flowers_ghomrassen","flora_resources"
"fruit_flowers_ghomrassen","flora_food"
"fruit_flowers_ghomrassen","seeds"
"fruit_flowers_ghomrassen","fruit"
"fruit_flowers_ghomrassen","fruit_flowers"
"wood_deciduous_ghomrassen","organic"
"wood_deciduous_ghomrassen","flora_resources"
"wood_deciduous_ghomrassen","flora_structural"
"wood_deciduous_ghomrassen","wood"
"wood_deciduous_ghomrassen","wood_deciduous"
"softwood_conifer_ghomrassen","organic"
"softwood_conifer_ghomrassen","flora_resources"
"softwood_conifer_ghomrassen","flora_structural"
"softwood_conifer_ghomrassen","wood"
"softwood_conifer_ghomrassen","softwood"
"softwood_evergreen_ghomrassen","organic"
"softwood_evergreen_ghomrassen","flora_resources"
"softwood_evergreen_ghomrassen","flora_structural"
"softwood_evergreen_ghomrassen","wood"
"softwood_evergreen_ghomrassen","softwood"
"softwood_evergreen_ghomrassen","softwood_evergreen"
"fiberplast_ghomrassen","inorganic"
"fiberplast_ghomrassen","chemical"
"fiberplast_ghomrassen","fiberplast"
"water_vapor_ghomrassen","inorganic"
"water_vapor_ghomrassen","water"
"energy_renewable_site_limited_tidal_ghomrassen","inorganic"
"energy_renewable_site_limited_tidal_ghomrassen","energy_renewable"
"energy_renewable_site_limited_tidal_ghomrassen","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_ghomrassen","inorganic"
"energy_renewable_site_limited_hydron3_ghomrassen","energy_renewable"
"energy_renewable_site_limited_hydron3_ghomrassen","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_ghomrassen","inorganic"
"energy_renewable_site_limited_geothermal_ghomrassen","energy_renewable"
"energy_renewable_site_limited_geothermal_ghomrassen","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_ghomrassen","inorganic"
"energy_renewable_unlimited_wind_ghomrassen","energy_renewable"
"energy_renewable_unlimited_wind_ghomrassen","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_ghomrassen","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_ghomrassen","inorganic"
"energy_renewable_unlimited_solar_ghomrassen","energy_renewable"
"energy_renewable_unlimited_solar_ghomrassen","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_ghomrassen","energy_renewable_unlimited_solar"
"milk_domesticated_moraband","organic"
"milk_domesticated_moraband","creature_resources"
"milk_domesticated_moraband","creature_food"
"milk_domesticated_moraband","milk"
"milk_domesticated_moraband","milk_domesticated"
"milk_wild_moraband","organic"
"milk_wild_moraband","creature_resources"
"milk_wild_moraband","creature_food"
"milk_wild_moraband","milk"
"milk_wild_moraband","milk_wild"
"meat_domesticated_moraband","organic"
"meat_domesticated_moraband","creature_resources"
"meat_domesticated_moraband","creature_food"
"meat_domesticated_moraband","meat"
"meat_domesticated_moraband","meat_domesticated"
"meat_wild_moraband","organic"
"meat_wild_moraband","creature_resources"
"meat_wild_moraband","creature_food"
"meat_wild_moraband","meat"
"meat_wild_moraband","meat_wild"
"meat_herbivore_moraband","organic"
"meat_herbivore_moraband","creature_resources"
"meat_herbivore_moraband","creature_food"
"meat_herbivore_moraband","meat"
"meat_herbivore_moraband","meat_herbivore"
"meat_carnivore_moraband","organic"
"meat_carnivore_moraband","creature_resources"
"meat_carnivore_moraband","creature_food"
"meat_carnivore_moraband","meat"
"meat_carnivore_moraband","meat_carnivore"
"meat_reptillian_moraband","organic"
"meat_reptillian_moraband","creature_resources"
"meat_reptillian_moraband","creature_food"
"meat_reptillian_moraband","meat"
"meat_reptillian_moraband","meat_reptillian"
"meat_avian_moraband","organic"
"meat_avian_moraband","creature_resources"
"meat_avian_moraband","creature_food"
"meat_avian_moraband","meat"
"meat_avian_moraband","meat_avian"
"meat_egg_moraband","organic"
"meat_egg_moraband","creature_resources"
"meat_egg_moraband","creature_food"
"meat_egg_moraband","meat"
"meat_egg_moraband","meat_egg"
"meat_insect_moraband","organic"
"meat_insect_moraband","creature_resources"
"meat_insect_moraband","creature_food"
"meat_insect_moraband","meat"
"meat_insect_moraband","meat_insect"
"seafood_fish_moraband","organic"
"seafood_fish_moraband","creature_resources"
"seafood_fish_moraband","creature_food"
"seafood_fish_moraband","meat"
"seafood_fish_moraband","seafood"
"seafood_fish_moraband","seafood_fish"
"seafood_crustacean_moraband","organic"
"seafood_crustacean_moraband","creature_resources"
"seafood_crustacean_moraband","creature_food"
"seafood_crustacean_moraband","meat"
"seafood_crustacean_moraband","seafood"
"seafood_crustacean_moraband","seafood_crustacean"
"seafood_mollusk_moraband","organic"
"seafood_mollusk_moraband","creature_resources"
"seafood_mollusk_moraband","creature_food"
"seafood_mollusk_moraband","meat"
"seafood_mollusk_moraband","seafood"
"seafood_mollusk_moraband","seafood_mollusk"
"bone_mammal_moraband","organic"
"bone_mammal_moraband","creature_resources"
"bone_mammal_moraband","creature_structural"
"bone_mammal_moraband","bone"
"bone_avian_moraband","organic"
"bone_avian_moraband","creature_resources"
"bone_avian_moraband","creature_structural"
"bone_avian_moraband","bone"
"bone_avian_moraband","bone_avian"
"bone_horn_moraband","organic"
"bone_horn_moraband","creature_resources"
"bone_horn_moraband","creature_structural"
"bone_horn_moraband","bone_horn"
"hide_wooly_moraband","organic"
"hide_wooly_moraband","creature_resources"
"hide_wooly_moraband","creature_structural"
"hide_wooly_moraband","hide"
"hide_wooly_moraband","hide_wooly"
"hide_bristley_moraband","organic"
"hide_bristley_moraband","creature_resources"
"hide_bristley_moraband","creature_structural"
"hide_bristley_moraband","hide"
"hide_bristley_moraband","hide_bristley"
"hide_leathery_moraband","organic"
"hide_leathery_moraband","creature_resources"
"hide_leathery_moraband","creature_structural"
"hide_leathery_moraband","hide"
"hide_leathery_moraband","hide_leathery"
"hide_scaley_moraband","organic"
"hide_scaley_moraband","creature_resources"
"hide_scaley_moraband","creature_structural"
"hide_scaley_moraband","hide"
"hide_scaley_moraband","hide_scaley"
"corn_domesticated_moraband","organic"
"corn_domesticated_moraband","flora_resources"
"corn_domesticated_moraband","flora_food"
"corn_domesticated_moraband","cereal"
"corn_domesticated_moraband","corn"
"corn_domesticated_moraband","corn_domesticated"
"corn_wild_moraband","organic"
"corn_wild_moraband","flora_resources"
"corn_wild_moraband","flora_food"
"corn_wild_moraband","cereal"
"corn_wild_moraband","corn"
"corn_wild_moraband","corn_wild"
"rice_domesticated_moraband","organic"
"rice_domesticated_moraband","flora_resources"
"rice_domesticated_moraband","flora_food"
"rice_domesticated_moraband","cereal"
"rice_domesticated_moraband","rice"
"rice_domesticated_moraband","rice_domesticated"
"rice_wild_moraband","organic"
"rice_wild_moraband","flora_resources"
"rice_wild_moraband","flora_food"
"rice_wild_moraband","cereal"
"rice_wild_moraband","rice"
"rice_wild_moraband","rice_wild"
"oats_domesticated_moraband","organic"
"oats_domesticated_moraband","flora_resources"
"oats_domesticated_moraband","flora_food"
"oats_domesticated_moraband","cereal"
"oats_domesticated_moraband","oats"
"oats_domesticated_moraband","oats_domesticated"
"oats_wild_moraband","organic"
"oats_wild_moraband","flora_resources"
"oats_wild_moraband","flora_food"
"oats_wild_moraband","cereal"
"oats_wild_moraband","oats"
"oats_wild_moraband","oats_wild"
"wheat_domesticated_moraband","organic"
"wheat_domesticated_moraband","flora_resources"
"wheat_domesticated_moraband","flora_food"
"wheat_domesticated_moraband","cereal"
"wheat_domesticated_moraband","wheat"
"wheat_domesticated_moraband","wheat_domesticated"
"wheat_wild_moraband","organic"
"wheat_wild_moraband","flora_resources"
"wheat_wild_moraband","flora_food"
"wheat_wild_moraband","cereal"
"wheat_wild_moraband","wheat"
"wheat_wild_moraband","wheat_wild"
"vegetable_greens_moraband","organic"
"vegetable_greens_moraband","flora_resources"
"vegetable_greens_moraband","flora_food"
"vegetable_greens_moraband","seeds"
"vegetable_greens_moraband","vegetable"
"vegetable_greens_moraband","vegetable_greens"
"vegetable_beans_moraband","organic"
"vegetable_beans_moraband","flora_resources"
"vegetable_beans_moraband","flora_food"
"vegetable_beans_moraband","seeds"
"vegetable_beans_moraband","vegetable"
"vegetable_beans_moraband","vegetable_beans"
"vegetable_tubers_moraband","organic"
"vegetable_tubers_moraband","flora_resources"
"vegetable_tubers_moraband","flora_food"
"vegetable_tubers_moraband","seeds"
"vegetable_tubers_moraband","vegetable"
"vegetable_tubers_moraband","vegetable_tubers"
"vegetable_fungi_moraband","organic"
"vegetable_fungi_moraband","flora_resources"
"vegetable_fungi_moraband","flora_food"
"vegetable_fungi_moraband","seeds"
"vegetable_fungi_moraband","vegetable"
"vegetable_fungi_moraband","vegetable_fungi"
"fruit_fruits_moraband","organic"
"fruit_fruits_moraband","flora_resources"
"fruit_fruits_moraband","flora_food"
"fruit_fruits_moraband","seeds"
"fruit_fruits_moraband","fruit"
"fruit_fruits_moraband","fruit_fruits"
"fruit_berries_moraband","organic"
"fruit_berries_moraband","flora_resources"
"fruit_berries_moraband","flora_food"
"fruit_berries_moraband","seeds"
"fruit_berries_moraband","fruit"
"fruit_berries_moraband","fruit_berries"
"fruit_flowers_moraband","organic"
"fruit_flowers_moraband","flora_resources"
"fruit_flowers_moraband","flora_food"
"fruit_flowers_moraband","seeds"
"fruit_flowers_moraband","fruit"
"fruit_flowers_moraband","fruit_flowers"
"wood_deciduous_moraband","organic"
"wood_deciduous_moraband","flora_resources"
"wood_deciduous_moraband","flora_structural"
"wood_deciduous_moraband","wood"
"wood_deciduous_moraband","wood_deciduous"
"softwood_conifer_moraband","organic"
"softwood_conifer_moraband","flora_resources"
"softwood_conifer_moraband","flora_structural"
"softwood_conifer_moraband","wood"
"softwood_conifer_moraband","softwood"
"softwood_evergreen_moraband","organic"
"softwood_evergreen_moraband","flora_resources"
"softwood_evergreen_moraband","flora_structural"
"softwood_evergreen_moraband","wood"
"softwood_evergreen_moraband","softwood"
"softwood_evergreen_moraband","softwood_evergreen"
"fiberplast_moraband","inorganic"
"fiberplast_moraband","chemical"
"fiberplast_moraband","fiberplast"
"water_vapor_moraband","inorganic"
"water_vapor_moraband","water"
"energy_renewable_site_limited_tidal_moraband","inorganic"
"energy_renewable_site_limited_tidal_moraband","energy_renewable"
"energy_renewable_site_limited_tidal_moraband","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_moraband","inorganic"
"energy_renewable_site_limited_hydron3_moraband","energy_renewable"
"energy_renewable_site_limited_hydron3_moraband","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_moraband","inorganic"
"energy_renewable_site_limited_geothermal_moraband","energy_renewable"
"energy_renewable_site_limited_geothermal_moraband","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_moraband","inorganic"
"energy_renewable_unlimited_wind_moraband","energy_renewable"
"energy_renewable_unlimited_wind_moraband","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_moraband","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_moraband","inorganic"
"energy_renewable_unlimited_solar_moraband","energy_renewable"
"energy_renewable_unlimited_solar_moraband","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_moraband","energy_renewable_unlimited_solar"
"milk_domesticated_florrum","organic"
"milk_domesticated_florrum","creature_resources"
"milk_domesticated_florrum","creature_food"
"milk_domesticated_florrum","milk"
"milk_domesticated_florrum","milk_domesticated"
"milk_wild_florrum","organic"
"milk_wild_florrum","creature_resources"
"milk_wild_florrum","creature_food"
"milk_wild_florrum","milk"
"milk_wild_florrum","milk_wild"
"meat_domesticated_florrum","organic"
"meat_domesticated_florrum","creature_resources"
"meat_domesticated_florrum","creature_food"
"meat_domesticated_florrum","meat"
"meat_domesticated_florrum","meat_domesticated"
"meat_wild_florrum","organic"
"meat_wild_florrum","creature_resources"
"meat_wild_florrum","creature_food"
"meat_wild_florrum","meat"
"meat_wild_florrum","meat_wild"
"meat_herbivore_florrum","organic"
"meat_herbivore_florrum","creature_resources"
"meat_herbivore_florrum","creature_food"
"meat_herbivore_florrum","meat"
"meat_herbivore_florrum","meat_herbivore"
"meat_carnivore_florrum","organic"
"meat_carnivore_florrum","creature_resources"
"meat_carnivore_florrum","creature_food"
"meat_carnivore_florrum","meat"
"meat_carnivore_florrum","meat_carnivore"
"meat_reptillian_florrum","organic"
"meat_reptillian_florrum","creature_resources"
"meat_reptillian_florrum","creature_food"
"meat_reptillian_florrum","meat"
"meat_reptillian_florrum","meat_reptillian"
"meat_avian_florrum","organic"
"meat_avian_florrum","creature_resources"
"meat_avian_florrum","creature_food"
"meat_avian_florrum","meat"
"meat_avian_florrum","meat_avian"
"meat_egg_florrum","organic"
"meat_egg_florrum","creature_resources"
"meat_egg_florrum","creature_food"
"meat_egg_florrum","meat"
"meat_egg_florrum","meat_egg"
"meat_insect_florrum","organic"
"meat_insect_florrum","creature_resources"
"meat_insect_florrum","creature_food"
"meat_insect_florrum","meat"
"meat_insect_florrum","meat_insect"
"seafood_fish_florrum","organic"
"seafood_fish_florrum","creature_resources"
"seafood_fish_florrum","creature_food"
"seafood_fish_florrum","meat"
"seafood_fish_florrum","seafood"
"seafood_fish_florrum","seafood_fish"
"seafood_crustacean_florrum","organic"
"seafood_crustacean_florrum","creature_resources"
"seafood_crustacean_florrum","creature_food"
"seafood_crustacean_florrum","meat"
"seafood_crustacean_florrum","seafood"
"seafood_crustacean_florrum","seafood_crustacean"
"seafood_mollusk_florrum","organic"
"seafood_mollusk_florrum","creature_resources"
"seafood_mollusk_florrum","creature_food"
"seafood_mollusk_florrum","meat"
"seafood_mollusk_florrum","seafood"
"seafood_mollusk_florrum","seafood_mollusk"
"bone_mammal_florrum","organic"
"bone_mammal_florrum","creature_resources"
"bone_mammal_florrum","creature_structural"
"bone_mammal_florrum","bone"
"bone_avian_florrum","organic"
"bone_avian_florrum","creature_resources"
"bone_avian_florrum","creature_structural"
"bone_avian_florrum","bone"
"bone_avian_florrum","bone_avian"
"bone_horn_florrum","organic"
"bone_horn_florrum","creature_resources"
"bone_horn_florrum","creature_structural"
"bone_horn_florrum","bone_horn"
"hide_wooly_florrum","organic"
"hide_wooly_florrum","creature_resources"
"hide_wooly_florrum","creature_structural"
"hide_wooly_florrum","hide"
"hide_wooly_florrum","hide_wooly"
"hide_bristley_florrum","organic"
"hide_bristley_florrum","creature_resources"
"hide_bristley_florrum","creature_structural"
"hide_bristley_florrum","hide"
"hide_bristley_florrum","hide_bristley"
"hide_leathery_florrum","organic"
"hide_leathery_florrum","creature_resources"
"hide_leathery_florrum","creature_structural"
"hide_leathery_florrum","hide"
"hide_leathery_florrum","hide_leathery"
"hide_scaley_florrum","organic"
"hide_scaley_florrum","creature_resources"
"hide_scaley_florrum","creature_structural"
"hide_scaley_florrum","hide"
"hide_scaley_florrum","hide_scaley"
"corn_domesticated_florrum","organic"
"corn_domesticated_florrum","flora_resources"
"corn_domesticated_florrum","flora_food"
"corn_domesticated_florrum","cereal"
"corn_domesticated_florrum","corn"
"corn_domesticated_florrum","corn_domesticated"
"corn_wild_florrum","organic"
"corn_wild_florrum","flora_resources"
"corn_wild_florrum","flora_food"
"corn_wild_florrum","cereal"
"corn_wild_florrum","corn"
"corn_wild_florrum","corn_wild"
"rice_domesticated_florrum","organic"
"rice_domesticated_florrum","flora_resources"
"rice_domesticated_florrum","flora_food"
"rice_domesticated_florrum","cereal"
"rice_domesticated_florrum","rice"
"rice_domesticated_florrum","rice_domesticated"
"rice_wild_florrum","organic"
"rice_wild_florrum","flora_resources"
"rice_wild_florrum","flora_food"
"rice_wild_florrum","cereal"
"rice_wild_florrum","rice"
"rice_wild_florrum","rice_wild"
"oats_domesticated_florrum","organic"
"oats_domesticated_florrum","flora_resources"
"oats_domesticated_florrum","flora_food"
"oats_domesticated_florrum","cereal"
"oats_domesticated_florrum","oats"
"oats_domesticated_florrum","oats_domesticated"
"oats_wild_florrum","organic"
"oats_wild_florrum","flora_resources"
"oats_wild_florrum","flora_food"
"oats_wild_florrum","cereal"
"oats_wild_florrum","oats"
"oats_wild_florrum","oats_wild"
"wheat_domesticated_florrum","organic"
"wheat_domesticated_florrum","flora_resources"
"wheat_domesticated_florrum","flora_food"
"wheat_domesticated_florrum","cereal"
